Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
EVTDESC37204_NEWS_SHORT;The_body_of_Napoléon_Bonaparte,_who_died_in_1821_on_St._Helena,_was_exhumed_and_returned_to_France_in_December_1840._Hundreds_of_thousands_paid_him_their_respects.;;Der_Körper_des_1821_in_St._Helena_verstorbenen_Napoléon_Bonaparte_wurde_exhumiert_und_kehrte_im_Winter_1840_nach_Frankreich_zurück._Hunderttausende_zollten_ihm_ihren_Respekt.;;;;;;;;;;;
EVTDESC37213_NEWS_LONG;$COUNTRY$:_In_1835_Alexis_de_Tocqueville_published_his_'Democracy_in_America',_which_was_immediately_recognized_as_a_classic_in_both_America_and_France._In_it_he_remarked_on_the_litigiousness_and_religiosity_of_Americans,_something_that_remains_a_puzzle_to_Europeans_today._Tocqueville_is_one_of_the_few_historians_with_more_than_one_'classic'_to_his_credit._His_other_great_work,_'The_Old_Regime_and_the_French_Revolution',_was_published_in_1856_just_three_years_before_his_death.;;$COUNTRY$:_1835_veröffentlichte_Alexis_de_Tocqueville_sein_Werk_'Demokratie_in_Amerika',_das_sowohl_in_Amerika_als_auch_in_Frankreich_sofort_ein_Klassiker_wurde._In_ihm_offenbarte_er_die_Streitsucht_und_Religiösität_der_Amerikaner,_etwas,_das_Europa_heute_noch_in_Erstaunen_versetzt._Tocqueville_ist_einer_der_wenigen_Historiker_mehr_als_einen_'Klassiker'_vorzuweisen_hat._Das_andere_Meisterwerk_ist_'Das_alte_Regime_und_die_französische_Revolution',_das_1856,_nur_drei_Jahre_vor_seinem_Tod,_veröffentlicht_wurde.;;;;;;;;;;;
EVTDESC37213_NEWS_MEDIUM;$COUNTRY$:_In_1835_Alexis_de_Tocqueville_published_his_'Democracy_in_America',_which_was_immediately_recognized_as_a_classic_in_both_America_and_France._He_is_one_of_the_few_historians_with_more_than_one_'classic'_to_his_credit.;;$COUNTRY$:_1835_veröffentlichte_Alexis_de_Tocqueville_sein_Werk_'Demokratie_in_Amerika',_das_sowohl_in_Amerika_als_auch_in_Frankreich_sofort_ein_Klassiker_wurde._Er_ist_einer_der_wenigen_Historiker_mit_mehr_als_einem_'Klassiker'_vorzuweisen_hat.;;;;;;;;;;;
EVTDESC37213_NEWS_SHORT;$COUNTRY$:_In_1835_Alexis_de_Tocqueville_published_his_'Democracy_in_America',_which_was_immediately_recognized_as_a_classic_in_both_America_and_France.;;$COUNTRY$:_1835_veröffentlichte_Alexis_de_Tocqueville_sein_Werk_'Demokratie_in_Amerika',_welches_sowohl_in_Amerika_als_auch_in_Frankreich_sofort_ein_Klassiker_wurde.;;;;;;;;;;;
EVTDESC37216_NEWS_LONG;$COUNTRY$:_In_1894,_a_handwritten_bordereau_was_discovered_by_a_French_spy_in_the_German_embassy,_containing_secret_French_military_documents._Suspicion_fell_upon_the_Jewish_captain_Alfred_Dreyfus,_and_he_was_convicted_by_court-martial_and_sentenced_to_life_imprisonment_on_Devil's_Island._Dreyfus_protested_his_innocence_denying_authorship_of_the_bordereau,_but_to_no_avail.;;$COUNTRY$:_1894_wurde_ein_handschriftliches_Verzeichnis_von_einem_französischen_Spion_in_der_deutschen_Botschaft_entdeckt,_das_geheime,_französische_Militärdokumente_enthielt._Der_Verdacht_fiel_auf_den_jüdischen_Feldherrn_Alfred_Dreyfus,_der_von_einem_Kriegsgericht_für_schuldig_befunden_und_zu_einem_Leben_in_Gefangenschaft_auf_Devil's_Island_verurteilt_wurde._Dreyfus_beteuerte_erfolglos_seine_Unschuld.;;;;;;;;;;;
EVTDESC37216_NEWS_MEDIUM;$COUNTRY$:_In_1894,_a_handwritten_bordereau_was_discovered_by_a_French_spy_in_the_German_embassy,_containing_secret_French_military_documents._Suspicion_fell_upon_the_Jewish_captain_Alfred_Dreyfus,_and_he_was_sentenced_to_life_imprisonment_on_Devil's_Island.;;$COUNTRY$:_1894_wurde_ein_handschriftl._Verzeichnis_von_einem_franz._Spion_in_der_deutschen_Botschaft_entdeckt,_das_geheime,_franz._Militärdokumente_enthielt._Der_jüdische_Feldherr_Alfred_Dreyfus_wurde_verdächtigt_und_zu_lebenslänglich_auf_Devil's_Island_verurteilt.;;;;;;;;;;;
EVTDESC37216_NEWS_SHORT;$COUNTRY$:_In_1894,_the_Jewish_captain_Alfred_Dreyfus_was_sentenced_to_life_imprisonment_on_Devil's_Island._Dreyfus_protested_his_innocence,_but_to_no_avail.;;$COUNTRY$:_1894_wurde_der_jüdische_Feldherr_Alfred_Dreyfus_zu_lebenslänglich_auf_Devil's_Island_verurteilt._Dreyfus_beteuerte_erfolglos_seine_Unschuld.;;;;;;;;;;;
EVTDESC37217_NEWS_LONG;$COUNTRY$:_In_1896,_Colonel_Picquart_discovered_evidence_pointing_to_Major_Esterhazy_as_having_been_the_true_author_of_the_bordereau_that_Dreyfus_had_been_convicted_for_having_written,_but_in_a_court-martial_the_Major_was_acquitted_in_minutes._In_an_open_letter_to_the_French_President,_Emile_Zola_accused_the_judges_who_acquitted_Esterhazy_of_having_being_ordered_to_do_so_by_the_Ministry_of_War._Later_in_1898,_it_was_found_that_much_of_the_evidence_against_Dreyfus_had_been_forged.;;$COUNTRY$:_1896_entdeckte_Colonel_Picquart_Beweise,_dass_Major_Esterhazy_der_wahre_Verfasser_des_Verzeichnisses_war,_für_das_Dreyfus_verurteilt_worden_war,_doch_ein_Kriegsgericht_entlastete_den_Major_innerhalb_von_wenigen_Minuten._In_einem_offenen_Brief_an_den_französischen_Präsidenten_beschuldigte_Emile_Zola_die_Richter,_die_Esterhazy_freisprachen,_dies_auf_Befehl_des_Kriegsministeriums_getan_zu_haben._Später,_1898,_wurde_festgestellt,_dass_viele_Beweise_gegen_Dreyfus_gefälscht_waren.;;;;;;;;;;;
EVTDESC37217_NEWS_MEDIUM;$COUNTRY$:_In_1896,_Colonel_Picquart_discovered_evidence_pointing_to_Major_Esterhazy_as_having_been_the_true_author_of_the_bordereau,_but_in_a_court-martial_the_Major_was_acquitted_in_minutes._Emile_Zola_accused_the_judges_of_having_being_ordered_to_do_so_by_the_Ministry_of_War.;;$COUNTRY$:_1896_entdeckte_Colonel_Picquart_Beweise,_dass_Major_Esterhazy_der_wahre_Verfasser_des_Verzeichnisses_war,_doch_ein_Kriegsgericht_entlastete_den_Major_nach_kurzer_Zeit._Emile_Zola_beschuldigte_die_Richter,_auf_Befehl_des_Kriegsministeriums_gehandelt_zu_haben.;;;;;;;;;;;
EVTDESC37217_NEWS_SHORT;$COUNTRY$:_In_1896,_Colonel_Picquart_discovered_evidence_pointing_to_Major_Esterhazy_as_having_been_the_true_author_of_the_bordereau_that_Dreyfus_had_been_convicted_for_having_written.;;$COUNTRY$:_1896_entdeckte_Colonel_Picquart_Beweise,_dass_Major_Esterhazy_der_wahre_Verfasser_des_Verzeichnisses_war,_für_das_Dreyfus_verurteilt_worden_war.;;;;;;;;;;;
EVTDESC37218_NEWS_LONG;$COUNTRY$:_As_the_evidence_against_Dreyfus_was_shown_to_have_been_faked,_his_case_was_referred_to_the_Court_of_Appeals_in_1899._Outrage_followed_after_he_was_once_again_found_guilty_by_a_military_court,_the_establishment_refusing_to_admit_its_earlier_mistake._Although_he_was_pardoned_by_the_President_and_later_exonerated_in_1906,_the_result_of_the_whole_affair_increased_anticlericalism,_antimilitarism,_and_united_the_French_left.;;$COUNTRY$:_Nachdem_die_Beweise_gegen_Dreyfus_als_Fälschung_entlarvt_worden_waren,_wurde_sein_Fall_1899_vor_dem_Berufungsgericht_erneut_verhandelt._Die_erneute_Verurteilung_durch_ein_Kriegsgericht,_dass_die_vorherigen_Fehler_nicht_zugeben_wollte,_führte_zu_Aufruhr._Dreyfus_wurde_vom_Präsidenten_begnadigt_und_1906_entlastet,_doch_die_Affäre_führte_zu_wachsendem_Antiklerikalismus_und_Antimilitarismus_und_solidarisierte_die_Franzosen.;;;;;;;;;;;
EVTDESC37218_NEWS_MEDIUM;$COUNTRY$:_As_the_evidence_against_Dreyfus_was_shown_to_have_been_faked,_his_case_was_referred_to_the_Court_of_Appeals_in_1899._Outrage_followed_after_he_was_once_again_found_guilty_by_a_military_court,_the_establishment_refusing_to_admit_its_earlier_mistake.;;$COUNTRY$:_Nachdem_die_Beweise_gegen_Dreyfus_als_Fälschung_entlarvt_worden_waren,_wurde_sein_Fall_1899_vor_dem_Berufungsgericht_erneut_verhandelt._Die_erneute_Verurteilung_durch_ein_Kriegsgericht,_dass_die_vorherigen_Fehler_nicht_zugeben_wollte,_führte_zu_Aufruhr.;;;;;;;;;;;
EVTDESC37218_NEWS_SHORT;$COUNTRY$:_As_the_evidence_against_Dreyfus_was_shown_to_have_been_faked,_his_case_was_referred_to_the_Court_of_Appeals_in_1899._Outrage_followed_after_he_was_once_again_found_guilty.;;$COUNTRY$:_Nachdem_die_Beweise_gegen_Dreyfus_als_Fälschung_entlarvt_wurden,_wurde_sein_Fall_1899_vor_dem_Berufungsgericht_verhandelt._Die_erneute_Verurteilung_führte_zu_Aufruhr.;;;;;;;;;;;
EVTDESC37220_NEWS_LONG;$COUNTRY$:_A_miller's_daughter,_14-year-old_Bernadette_Soubirous_had_her_first_vision_of_Saint_Mary_in_a_cave_near_Lourdes,_on_the_northern_side_of_the_Pyrenees._Though_being_private_apparitions,_and_not_public_revelations,_following_a_canonical_investigation,_in_1864_her_visions_were_officially_recognized_by_the_Catholic_Church,_and_Lourdes_became_one_of_the_most_important_destinations_for_pilgrimage_by_Catholics._The_water_from_the_spring_Virgin_Mary_pointed_Bernadette_to_is_believed_to_have_healing_abilities_if_combined_with_a_prayer.;;$COUNTRY$:_Die_14_Jahre_alte_Müllerstochter_Bernadette_Soubirous_hatte_in_einer_Höhle_bei_Lourdes,_nördlich_der_Pyrenäen,_ihre_erste_Vision_der_Gottesmutter_Maria._Auch_wenn_es_keine_Zeugen_für_die_Erscheinungen_gab,_wurden_sie_1864,_nach_einer_kirchlichen_Untersuchung,_von_der_katholischen_Kirche_offiziell_anerkannt_und_Lourdes_wurde_einer_der_wichtigsten_Wallfahrtsorte_der_Katholiken._Das_Wasser_der_Quelle,_die_die_Jungfrau_Maria_Bernadette_zeigte,_soll_in_Verbindung_mit_Gebeten_heilende_Kräfte_haben.;;;;;;;;;;;
EVTDESC37220_NEWS_MEDIUM;$COUNTRY$:_A_miller's_daughter,_14-year-old_Bernadette_Soubirous_had_her_first_vision_of_Saint_Mary_in_a_cave_near_Lourdes,_on_the_northern_side_of_the_Pyrenees._In_1864_her_visions_were_officially_recognized_by_the_Catholic_Church.;;$COUNTRY$:_Die_14_Jahre_alte_Müllerstochter_Bernadette_Soubirous_hatte_in_einer_Höhle_bei_Lourdes,_nördlich_der_Pyrenäen,_ihre_erste_Vision_der_Gottesmutter_Maria._1864_wurden_ihre_Visionen_von_der_katholischen_Kirche_offiziell_anerkannt.;;;;;;;;;;;
EVTDESC37220_NEWS_SHORT;$COUNTRY$:_A_miller's_daughter,_14-year-old_Bernadette_Soubirous_had_her_first_vision_of_Saint_Mary_in_a_cave_near_Lourdes,_on_the_northern_side_of_the_Pyrenees.;;$COUNTRY$:_Die_14_Jahre_alte_Müllerstochter_Bernadette_Soubirous_hatte_in_einer_Höhle_bei_Lourdes,_nördlich_der_Pyrenäen,_ihre_erste_Vision_der_Gottesmutter_Maria.;;;;;;;;;;;
EVTDESC31502_NEWS_LONG;At_the_age_of_67,_Emperor_Franz_I_of_the_Austrian_Empire_died,_whereupon_his_mentally_and_physically_impaired_son_Ferdinand_I_ascended_the_throne._Because_of_Ferdinand's_inabilities,_a_so-called_Geheime_Regierungskonferenz_(Secret_Government_Conference)_including_Klemens_Wenze_and_Fürst_Metternich_assumed_day-to-day_control_of_the_government_for_him._Regents_insisted_on_new_emperor's_legitimacy_and_declared_him_fit_for_rule_with_their_guidance._Ferdinand's_single_coherent_order_is_quoted_to_have_been_'I_am_the_emperor_and_I_want_dumplings'.;;;;;;;;;;;;;
EVTDESC31502_NEWS_MEDIUM;At_the_age_of_67,_Emperor_Franz_I_of_the_Austrian_Empire_died,_whereupon_his_mentally_and_physically_impaired_son_Ferdinand_I_ascended_the_throne._Regents_Klemens_Wenze_and_Fürst_Metternich_assumed_day-to-day_control_of_the_government_for_him.;;;;;;;;;;;;;
EVTDESC31502_NEWS_SHORT;At_the_age_of_67,_Emperor_Franz_I_of_the_Austrian_Empire_died_and_his_mentally_and_physically_impaired_son_Ferdinand_I_ascended_the_throne._Regents_assumed_control_of_the_government_for_him.;;;;;;;;;;;;;
EVTDESC31504_NEWS_LONG;The_Serb_Ilya_Garashanin_demanded_in_his_writing_'Natshertanye'_('Draft')_the_unity_of_all_southern_Slavs_in_the_struggle_against_their_Austrian_and_Ottoman_oppressors._Inspired_by_the_German_and_French_models_for_a_nation,_attempting_to_tackle_difficult_international_situation_of_the_Serbian_people,_his_writings_became_the_program_for_the_southern_Slav_nationalist_movement_and_guided_Garashanin's_decisions_throughout_his_career,_but_failed_to_garner_wide_popular_support,_being_kept_secret_until_much_later_in_his_life.;;Der_Serbe_Ilya_Garashanin_verlangte_in_seiner_Schrift_'Natshertanye'_die_Einheit_aller_südlichen_Slawen_im_Kampf_gegen_ihre_österr._und_osmanischen_Unterdrücker._Inspiriert__vom_deutschen_und_franz._Modell_einer_Nation_versuchte_er,_die_schwierige_internationale_Situation_der_Serben_zu_erfassen,_und_seine_Schriften_wurden_zum_Programm_für_die_südliche,_nationale_Bewegung_der_Serben._Sie_leiteten_Garashanins_Entscheidungen_in_seiner_Karriere,_fanden_jedoch_keine_ausreichende,_öffentliche_Unterstützung_und_blieben_bis_zu_seinem_Alter_ein_Geheimnis.;;;;;;;;;;;
EVTDESC31504_NEWS_MEDIUM;The_Serb_Ilya_Garashanin_demanded_in_his_writing_'Natshertanye'_('Draft')_the_unity_of_all_southern_Slavs_in_the_struggle_against_their_Austrian_and_Ottoman_oppressors._His_writings_became_the_program_for_the_southern_Slav_nationalist_movement.;;Der_Serbe_Ilya_Garashanin_verlangte_in_seiner_Schrift_'Natshertanye'_die_Einheit_aller_südlichen_Slawen_im_Kampf_gegen_ihre_österr._und_osmanischen_Unterdrücker._Seine_Schriften_wurden_zum_Programm_für_die_südliche,_nationale_Bewegung_der_Serben.;;;;;;;;;;;
EVTDESC31504_NEWS_SHORT;The_Serb_Ilya_Garashanin_demanded_in_his_writing_'Natshertanye'_('Draft')_the_unity_of_all_southern_Slavs_in_the_struggle_against_their_Austrian_and_Ottoman_oppressors.;;Der_Serbe_Ilya_Garashanin_verlangte_in_seiner_Schrift_'Natshertanye'_die_Einheit_aller_südlichen_Slawen_im_Kampf_gegen_ihre_österr._und_osmanischen_Unterdrücker.;;;;;;;;;;;
EVTDESC31505_NEWS_LONG;Bavarian_Princess_Elisabeth,_called_Sisi,_has_married_the_Austrian_Emperor_Franz_Joseph_I._Her_unconventional_ways,_often_in_total_disregard_for_etiquette,_have_endeared_her_to_her_people._Brought_up_in_a_very_unrestrained_and_unrestricted_environment_of_the_court_of_her_father,_Maximilian_Joseph_of_Bavaria,_she_often_skipped_lessons_to_ride_in_the_countryside._Charmed_by_Elisabeth's_personality_and_beauty,_Franz_Joseph_I_broke_up_his_betrothal_to_her_older_and_more_pious_sister,_defying_his_mother_and_demanding_Sisi_to_be_his_wife,_no_other.;;Die_bayr._Prinzessin_Elisabeth,_kurz_Sissi,_heiratete_1854_den_österr._Kaiser_Franz_Josef_I.._Ihre_unkonventionelle,_oft_gegen_die_Etikette_verstoßende,_Art_machte_sie_bei_ihrem_Volk_beliebt._Sie_wuchs_in_unbändiger,_offener_Umgebung_am_Hof_ihres_Vaters,_Maximilian_Josef_von_Bayern,_auf_und_schwänzte_oft_den_Unterricht,_um_durch_die_Landschaft_zu_reiten._Franz_Josef_I._war_verzaubert_von_Sissis_Persönlichkeit_und_Schönheit._Er_brach_die_Verlobung_mit_ihrer_älteren,_frommeren_Schwester,_entgegen_dem_Willen_seiner_Mutter,_und_verlangte_keine_andere_als_Sissi_zur_Frau.;;;;;;;;;;;
EVTDESC31505_NEWS_MEDIUM;Bavarian_Princess_Elisabeth,_called_Sisi,_has_married_the_Austrian_Emperor_Franz_Joseph_I._Her_unconventional_ways,_often_in_disregard_for_etiquette,_have_endeared_her_to_her_people._Charmed_by_Elisabeth's_personality_and_beauty,_Emperor_Franz_Joseph_demanded_Sisi_to_be_his_wife,_no_other.;;Die_bayr._Prinzessin_Elisabeth,_kurz_Sissi,_heiratete_1854_den_österr._Kaiser_Franz_Josef_I._Ihre_unkonventionelle_Art_machte_sie_bei_ihrem_Volk_beliebt._Franz_Josef_I._war_verzaubert_von_Sissis_Persönlichkeit_und_Schönheit._Er_verlangte_keine_andere_als_Sissi_zur_Frau.;;;;;;;;;;;
EVTDESC31505_NEWS_SHORT;Bavarian_Princess_Elisabeth,_called_Sisi,_has_married_the_Austrian_Emperor_Franz_Joseph_I._Her_unconventional_ways,_often_in_disregard_for_etiquette,_have_endeared_her_to_her_people.;;Die_bayr._Prinzessin_Elisabeth,_kurz_Sissi,_heiratete_1854_den_österr._Kaiser_Franz_Josef_I._Ihre_unkonventionelle,_oft_gegen_die_Etikette_verstoßende,_Art_machte_sie_bei_ihrem_Volk_beliebt.;;;;;;;;;;;
EVTDESC35000_NEWS_LONG;With_the_current_war_pitting_Great_Britain_against_Germany,_the_British_cousins_of_Saxe-Coburg-Gotha_decided_to_repudiate_them_to_save_their_own_reputation!_They_are_now_known_as_the_House_of_Windsor,_and_all_family_ties_with_the_Duke_and_his_family_have_now_been_severed._A_prominent_prince_of_the_German_nobility_was_reported_as_saying:_'I_am_not_surprised._Alas_I_have_better_things_to_do,_such_as_watching_Shakespeare's_play_The_Merry_Wives_of_Saxe-Coburg-Gotha'._It_is_this_reporter's_opinion_that_the_Germans_may_indeed_have_a_certain_sense_of_humour.;;Aufgrund_des_Krieges_zw._Großbritannien_und_Deutschland,_entschlossen_sich_die_britischen_Vettern_des_Hauses_Sachsen-Coburg_und_Gotha,_ihre_Reputation_zu_retten!_Sie_nennen_sich_nun_das_Haus_von_Windsor_und_alle_familiären_Bindungen_mit_dem_Herzog_und_seiner_Familie_wurden_abgebrochen._Ein_berühmter_Prinz_des_deutschen_Adels_sagte_angeblich:_'Das_überrascht_mich_nicht._Ich_habe_aber_besseres_zu_tun,_z.B._Shakespeares_Stück_'Die_lustigen_Weiber_von_Sachsen-Coburg_und_Gotha'_zu_schauen'._Die_Deutschen_scheinen_doch_einen_Sinn_für_Humor_zu_haben.;;;;;;;;;;;
EVTDESC35000_NEWS_MEDIUM;With_the_current_war_pitting_Great_Britain_against_Germany,_the_British_cousins_of_Saxe-Coburg-_Gotha_decided_to_repudiate_them_to_save_their_own_reputation!_They_are_now_known_as_the_House_of_Windsor,_and_all_family_ties_with_the_Duke_and_his_family_have_now_been_severed.;;Aufgrund_des_Krieges_zw._Großbritannien_und_Deutschland,_entschlossen_sich_die_britischen_Vettern_des_Hauses_Sachsen-Coburg_und_Gotha,_ihre_Reputation_zu_retten!_Sie_nennen_sich_nun_Haus_von_Windsor_und_alle_familiären_Bindungen_mit_dem_Herzog_und_seiner_Familie_wurden_abgebrochen.;;;;;;;;;;;
EVTDESC35000_NEWS_SHORT;With_the_current_war_against_Germany,_the_British_Royal_family_decided_to_repudiate_their_connections_with_the_House_of_Saxe-Coburg-_Gotha_and_are_now_known_as_the_House_of_Windsor!;;Wegen_des_Krieges_gegen_Deutschland,_entschloss_sich_die_britische_Königsfamilie,_alle_Bindungen_zum_Haus_Sachsen-Coburg_und_Gotha_durch_Umbenennung_in_Haus_von_Windsor_zu_kappen.;;;;;;;;;;;
EVTDESC33400_NEWS_LONG;In_Donaustauf_near_Regensburg_in_Bavaria,_the_Walhalla,_a_classicist_monument_fashioned_after_Greek_temples_and_named_after_the_legendary_afterworld_of_Norse_mythology,_has_been_inaugurated_last_week._This_magnificent_memorial_is_a_notorious_landmark_situated_above_the_River_Danube,_which_is_so_great_in_size_and_glory_that_can_be_seen_from_afar._In_this_hall_of_fame_busts_of_famous_Germans_are_displayed_for_the_public,_not_only_the_slain_warriors_as_in_its_mythological_namesake,_but_also_scientists,_writers_and_artists,_both_men_and_women.;;Ein_klassisches_Monument_im_Stile_griechischer_Tempel_und_benannt_nach_der_sagenhaften_Unterwelt_der_nordischen_Mythologie,_die_Walhalla,_wurde_letzte_Woche_in_Donaustauf_nahe_Regensburg_in_Bayern_eingeweiht._Das_beeindruckende_Denkmal_über_der_Donau_ist_von_gewaltiger_Größe_und_kann_von_Weitem_gesehen_werden._Die_Büsten_berühmter_Deutscher_sind_in_der_Ruhmeshalle_ausgestellt,_nicht_nur_gefallener_Krieger,_sondern_auch_namhafter,_männlicher_oder_weiblicher_Forscher,_Schriftsteller_und_Künstler.;;;;;;;;;;;
EVTDESC33400_NEWS_MEDIUM;In_Donaustauf_near_Regensburg_in_Bavaria,_the_Walhalla,_a_classicist_monument_fashioned_after_Greek_temples_and_named_after_the_legendary_afterworld_of_Norse_mythology,_has_been_inaugurated_last_week._In_this_hall_of_fame_busts_of_famous_Germans_are_displayed_for_the_public.;;Ein_klassisches_Monument_im_Stile_griechischer_Tempel_und_benannt_nach_der_sagenhaften_Unterwelt_der_nordischen_Mythologie_wurde_letzte_Woche_in_Donaustauf_nahe_Regensburg_in_Bayern_eingeweiht._Die_Büsten_berühmter_Deutscher_sind_in_dieser_Ruhmeshalle_ausgestellt.;;;;;;;;;;;
EVTDESC33400_NEWS_SHORT;In_Donaustauf,_Bavaria,_a_monument_named_Walhalla,_fashioned_after_Greek_temples_has_been_opened_last_week._In_this_hall_of_fame_busts_of_famous_Germans_are_displayed_for_the_public.;;Ein_Monument_im_Stile_griechischer_Tempel_namens_Walhalla_wurde_letzte_Woche_in_Donaustauf,_Bayern_eingeweiht._Die_Büsten_berühmter_Deutscher_sind_in_dieser_Ruhmeshalle_ausgestellt.;;;;;;;;;;;
EVTDESC33401_NEWS_LONG;News_from_our_correspondent_in_Bavaria:_Scandal!_The_affair_of_King_Ludwig_I's_with_the_dancer_Lola_Montez,_who_he_had_made_a_countess,_proved_to_finally_be_the_end_of_his_reign._Eliza_Rosanna_Gilbert_(her_real_name),_until_now_officially_Countess_of_Landsfeld,_has_been_Ludwig's_mistress_since_1846_and_quite_unpopular_amongst_the_locals,_who_were_against_her_aspirations_of_being_naturalized_as_a_Bavarian_citizen_and_elevated_to_the_traditional_nobility._Conservative-Catholic_circles_protested_and_objected_so_strongly_to_their_relationship_that_he_had_to_abdicate.;;Neuigkeiten_von_unserem_Korrespondenten_aus_Bayern:_Skandal!_Die_Affäre_König_Ludwigs_I._mit_der_Tänzerin_Lola_Montez,_die_er_zur_Gräfin_ernannt_hatte,_setzt_seiner_Herrschaft_endlich_ein_Ende._Eliza_Rosanna_Gilbert_(ihr_richtiger_Name),_bis_jetzt_Gräfin_von_Landsfeld,_war_seit_1846_die_Geliebte_von_Ludwig_und_beim_Volk_recht_unbeliebt,_das_ihr_Streben_nach_bayrischer_Staatsbürgerschaft_und_Aufnahme_in_den_traditionellen_Adel_stets_ablehnte._Konservativ-katholische_Kreise_protestierten_so_vehement_gegen_diese_Beziehung,_dass_der_König_schließlich_abdanken_musste.;;;;;;;;;;;
EVTDESC33401_NEWS_MEDIUM;News_from_Bavaria:_Scandal!_The_affair_of_King_Ludwig_I's_with_the_dancer_Lola_Montez,_who_he_had_made_a_countess,_proved_to_finally_be_the_end_of_his_reign._Conservative-Catholic_circles_protested_and_objected_so_strongly_to_their_relationship_that_he_had_to_abdicate.;;Neuigkeiten_aus_Bayern:_Skandal!_Die_Affäre_König_Ludwigs_I._mit_der_Tänzerin_Lola_Montez,_die_er_zur_Gräfin_ernannt_hatte,_setzt_seiner_Herrschaft_endlich_ein_Ende._Konservativ-katholische_Kreise_protestierten_so_stark_gegen_diese_Beziehung,_dass_der_König_abdanken_musste.;;;;;;;;;;;
EVTDESC33401_NEWS_SHORT;Bavaria:_Scandal!_The_affair_of_King_Ludwig_I's_with_the_dancer_Lola_Montez_proved_to_be_the_end_of_his_reign._After_objections_from_Conservative-_Catholic_circles,_he_had_to_abdicate.;;Bayern:_Skandal!_Die_Affäre_König_Ludwigs_I._mit_der_Tänzerin_Lola_Montez_setzt_seiner_Herrschaft_ein_Ende._Nach_Protesten_konservativ-katholischer_Kreise_musste_der_König_abdanken.;;;;;;;;;;;
EVTDESC33402_NEWS_LONG;News_from_our_correspondent_in_Bavaria:_The_New_Pinacotheque_opened_its_door_to_the_public_this_week_in_Munich._Built_by_architects_Friedrich_von_Gärtner_and_August_von_Voit_at_the_orders_of_King_Ludwig,_the_focus_of_the_works_in_its_magnificent_collection_is_the_so-called_'Modern_Art'_in_contrast_with_the_collection_of_the_Old_Masters_in_the_Old_Pinacotheque,_founded_in_1836._Highlights_of_the_collection_are_King_Ludwig's_favorite_works_of_the_Munich_School_and_the_German_Romanticism.;;Neues_von_unserem_Korrespondenten_in_Bayern:_Die_Neue_Pinakothek_in_München_öffnet_diese_Woche_ihre_Pforten._Sie_wurde_im_Auftrag_von_König_Ludwig_von_den_Architekten_Friedrich_von_Gärtner_und_August_von_Voit_erbaut_und_konzentriert_sich_in_ihrer_beeindruckenden_Sammlung_auf_Werke_der_sog._'Modernen_Kunst'_im_Gegensatz_zur_Alten_Pinakothek_mit_ihrer_Sammlung_alter_Meister,_die_1836_gegründet_wurde._Höhepunkte_der_Sammlung_sind_König_Ludwigs_Lieblingswerke_der_Münchner_Schule_und_der_deutschen_Romantik.;;;;;;;;;;;
EVTDESC33402_NEWS_MEDIUM;News_from_Bavaria:_The_New_Pinacotheque_opened_its_door_to_the_public_this_week_in_Munich._Built_by_architects_Friedrich_von_Gärtner_and_August_von_Voit_at_the_orders_of_King_Ludwig_I,_the_focus_of_the_works_in_its_magnificent_collection_is_the_so-called_Modern_Art.;;Neues_aus_Bayern:_Die_Neue_Pinakothek_in_München_öffnet_diese_Woche_ihre_Tore._Sie_wurde_im_Auftrag_von_König_Ludwig_I._von_den_Architekten_Friedrich_von_Gärtner_und_August_von_Voit_erbaut_und_konzentriert_sich_in_ihrer_beeindruckenden_Sammlung_auf_Werke_der_sog._'Modernen_Kunst'.;;;;;;;;;;;
EVTDESC33402_NEWS_SHORT;The_New_Pinacotheque_opened_its_door_to_the_public_this_week_in_Munich,_Bavaria._Built_at_the_orders_of_King_Ludwig_I,_the_focus_of_the_works_in_its_collection_is_the_'Modern_Art'.;;Die_Neue_Pinakothek_in_München,_Bayern_öffnet_diese_Woche_ihre_Tore._Sie_wurde_im_Auftrag_von_König_Ludwig_I._erbaut_und_zeigt_in_ihrer_Sammlung_Werke_der_sog._'Modernen_Kunst'.;;;;;;;;;;;
